Url,Song,Band
/lyric/5255883/The+Delta+Rhythm+Boys/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29,Just Squeeze Me (But Don't Tease Me),The Delta Rhythm Boys
/lyric/5226108/The+Delta+Rhythm+Boys/East+of+the+Sun+%28And+West+of+the+Moon%29,East of the Sun (And West of the Moon),The Delta Rhythm Boys
/lyric/5226107/The+Delta+Rhythm+Boys/How+High+the+Moon,How High the Moon,The Delta Rhythm Boys
/lyric/5226087/The+Delta+Rhythm+Boys/St.+Louis+Blues,St. Louis Blues,The Delta Rhythm Boys
/lyric/5226088/The+Delta+Rhythm+Boys/Stardust,Stardust,The Delta Rhythm Boys
/lyric/6786084/The+Delta+Rhythm+Boys/It%27s+Only+a+Paper+Moon+%5B%2A%5D,It's Only a Paper Moon [*],The Delta Rhythm Boys
/lyric/4959586/The+Delta+Riders/Tonite,Tonite,The Delta Riders
/lyric/8525803/The+Deltas/Shake+Your+Money+Maker,Shake Your Money Maker,The Deltas
/lyric/12174133/The+Demensions/Zing+Went+the+Strings+of+My+Heart,Zing Went the Strings of My Heart,The Demensions
/lyric/8252617/The+Departure/Just+Like+TV,Just Like TV,The Departure
/lyric/8252626/The+Departure/Time,Time,The Departure
/lyric/1282997/The+Derailers/I%27m+Your+Man,I'm Your Man,The Derailers
/lyric/1282999/The+Derailers/Lies%2C+Lies%2C+Lies,"Lies, Lies, Lies",The Derailers
/lyric/1283003/The+Derailers/She+Left+Me+Cold,She Left Me Cold,The Derailers
/lyric/1283000/The+Derailers/Vision+to+Dream+On,Vision to Dream On,The Derailers
/lyric/2274685/The+Derailers/California+Angel,California Angel,The Derailers
/lyric/2274686/The+Derailers/Can%27t+Stop+a+Train,Can't Stop a Train,The Derailers
/lyric/2274690/The+Derailers/Dull+Edge+of+the+Blade,Dull Edge of the Blade,The Derailers
/lyric/2274687/The+Derailers/I+Don%27t+Believe+I%27ll+Fall+in+Love+Today,I Don't Believe I'll Fall in Love Today,The Derailers
/lyric/2274693/The+Derailers/It%27s+Too+Late,It's Too Late,The Derailers
/lyric/2274689/The+Derailers/No+One+to+Talk+To+%28But+the+Blues%29,No One to Talk To (But the Blues),The Derailers
/lyric/2274692/The+Derailers/Tears+in+Your+Eyes,Tears in Your Eyes,The Derailers
/lyric/3501928/The+Derailers/%28I%27m+Gonna%29+Love%2C+Love%2C+Love+You,"(I'm Gonna) Love, Love, Love You",The Derailers
/lyric/3501933/The+Derailers/Hold+on+Fool+Heart,Hold on Fool Heart,The Derailers
/lyric/3501927/The+Derailers/Just+to+Spend+the+Night+With+You,Just to Spend the Night With You,The Derailers
/lyric/3501934/The+Derailers/Knee+Deep+in+the+Blues,Knee Deep in the Blues,The Derailers
/lyric/3501923/The+Derailers/Long+on+Love,Long on Love,The Derailers
/lyric/3501932/The+Derailers/Longing,Longing,The Derailers
/lyric/3501925/The+Derailers/The+Lost+and+Found,The Lost and Found,The Derailers
/lyric/3501926/The+Derailers/Me%2C+Myself+and+I,"Me, Myself and I",The Derailers
/lyric/3501930/Buck+Owens/Play+Me+the+Waltz+of+the+Angels,Play Me the Waltz of the Angels,The Derailers
artist/Buck%20Owens/1755,Buck Owens,The Derailers
/lyric/3501922/The+Derailers/The+Right+Place,The Right Place,The Derailers
/lyric/3501929/The+Derailers/Someone+Else%27s+Problem,Someone Else's Problem,The Derailers
/lyric/3501931/The+Derailers/Then+She+Kissed+Me,Then She Kissed Me,The Derailers
/lyric/3501924/The+Derailers/Whatever+Made+You+Change+Your+Mind,Whatever Made You Change Your Mind,The Derailers
/lyric/5067730/The+Derailers/More+of+Your+Love,More of Your Love,The Derailers
/lyric/5067732/The+Derailers/You+Know+What+She%27s+Like,You Know What She's Like,The Derailers
/lyric/6153826/The+Derailers/Alone+With+You,Alone With You,The Derailers
/lyric/6153825/The+Derailers/Leave+a+Message%2C+Juanita,"Leave a Message, Juanita",The Derailers
/lyric/11725777/The+Derailers/Before+You+Go+%5BMix%5D,Before You Go [Mix],The Derailers
/lyric/11725782/The+Derailers/Big+in+Vegas+%5BMix%5D,Big in Vegas [Mix],The Derailers
/lyric/11725776/The+Derailers/Cryin%27+Time+%5BMix%5D,Cryin' Time [Mix],The Derailers
/lyric/11725770/The+Derailers/Foolin%27+Around+%5BMix%5D,Foolin' Around [Mix],The Derailers
/lyric/11725775/The+Derailers/I%27ve+Got+a+Tiger+by+the+Tail+%5BMix%5D,I've Got a Tiger by the Tail [Mix],The Derailers
/lyric/11725772/The+Derailers/Love%27s+Gonna+Live+Here+%5BMix%5D,Love's Gonna Live Here [Mix],The Derailers
/lyric/11725778/The+Derailers/Sam%27s+Place+%5BMix%5D,Sam's Place [Mix],The Derailers
/lyric/11725773/The+Derailers/Together+Again+%5BMix%5D,Together Again [Mix],The Derailers
/lyric/11725771/The+Derailers/Under+the+Influence+of+Love+%5BMix%5D,Under the Influence of Love [Mix],The Derailers
/lyric/11725779/The+Derailers/Who%27s+Gonna+Mow+Your+Grass+%5BMix%5D,Who's Gonna Mow Your Grass [Mix],The Derailers
/lyric/7849832/The+Derry+Aires/Seasons+of+Love,Seasons of Love,The Derry Aires
/lyric/16628884/The+Design/Listen+to+Me,Listen to Me,The Design
/lyric/16628885/The+Design/Told+You+So,Told You So,The Design
/lyric/31832229/The+Deslondes/Low+Down+Soul,Low Down Soul,The Deslondes
/lyric/12025189/The+Desperados/Heartache+Tonight,Heartache Tonight,The Desperados
/lyric/4472597/The+Detroit+Cobras/Cha+Cha+Twist,Cha Cha Twist,The Detroit Cobras
/lyric/4793869/The+Detroit+Cobras/Shout+Bamalama,Shout Bamalama,The Detroit Cobras
/lyric/4793861/The+Detroit+Cobras/Stupidity,Stupidity,The Detroit Cobras
/lyric/6659725/The+Detroit+Cobras/99+and+a+Half+Just+Won%27t+Do,99 and a Half Just Won't Do,The Detroit Cobras
/lyric/6659722/The+Detroit+Cobras/Heartbeat,Heartbeat,The Detroit Cobras
/lyric/7450865/The+Detroit+Cobras/Baby+Let+Me+Hold+Your+Hand,Baby Let Me Hold Your Hand,The Detroit Cobras
/lyric/7450871/The+Detroit+Cobras/It%27s+Raining,It's Raining,The Detroit Cobras
/lyric/7450873/The+Detroit+Cobras/The+Real+Thing,The Real Thing,The Detroit Cobras
/lyric/10507535/The+Detroit+Cobras/Leave+My+Kitten+Alone,Leave My Kitten Alone,The Detroit Cobras
/lyric/10507542/The+Detroit+Cobras/My+Delight,My Delight,The Detroit Cobras
/lyric/10507533/The+Detroit+Cobras/Nothing+But+a+Heartache,Nothing But a Heartache,The Detroit Cobras
/lyric/4533844/The+Detroit+Emeralds/And+I+Love+Her,And I Love Her,The Detroit Emeralds
/lyric/6282667/The+Deuce+Project/Amazing,Amazing,The Deuce Project
/lyric/6282662/The+Deuce+Project/Stone+Cold,Stone Cold,The Deuce Project
/lyric/2342686/The+Devil+Dogs/Bless+You,Bless You,The Devil Dogs
/lyric/1383806/The+Devil+Dogs/Be+True+to+Your+School,Be True to Your School,The Devil Dogs
/lyric/8050156/The+Devil+Makes+Three/Judgement+Day,Judgement Day,The Devil Makes Three
/lyric/29849332/The+Devil+Makes+Three/Forty+Days,Forty Days,The Devil Makes Three
/lyric/29849329/The+Devil+Makes+Three/Hallelu,Hallelu,The Devil Makes Three
/lyric/29849328/The+Devil+Makes+Three/Hand+Back+Down,Hand Back Down,The Devil Makes Three
/lyric/29849326/The+Devil+Makes+Three/Mr.+Midnight,Mr. Midnight,The Devil Makes Three
/lyric/29849327/The+Devil+Makes+Three/Spinning+Like+a+Top,Spinning Like a Top,The Devil Makes Three
/lyric/29849334/The+Devil+Makes+Three/Stranger,Stranger,The Devil Makes Three
/lyric/29849333/The+Devil+Makes+Three/Worse+or+Better,Worse or Better,The Devil Makes Three
/lyric/32996660/The+Devil+Makes+Three/Champagne+and+Reefer,Champagne and Reefer,The Devil Makes Three
/lyric/32964997/The+Devil+Makes+Three/Drunken+Hearted+Man,Drunken Hearted Man,The Devil Makes Three
/lyric/33089571/The+Devil+Makes+Three/The+Angel+of+Death,The Angel of Death,The Devil Makes Three
/lyric/33089580/The+Devil+Makes+Three/I+Gotta+Get+Drunk,I Gotta Get Drunk,The Devil Makes Three
/lyric/33089578/The+Devil+Makes+Three/I%27m+Gonna+Get+High,I'm Gonna Get High,The Devil Makes Three
/lyric/33089576/The+Devil+Makes+Three/There%27ll+Be+a+Jubilee,There'll Be a Jubilee,The Devil Makes Three
/lyric/33089577/The+Devil+Makes+Three/Waiting+Around+to+Die,Waiting Around to Die,The Devil Makes Three
/lyric/9821410/The+Devil+Wears+Prada/And+the+Sentence+Trails+off...,And the Sentence Trails off...,The Devil Wears Prada
/lyric/9821409/The+Devil+Wears+Prada/Dogs+Can+Grow+Beards+All+Over,Dogs Can Grow Beards All Over,The Devil Wears Prada
/lyric/9821408/The+Devil+Wears+Prada/Gauntlet+of+Solitude,Gauntlet of Solitude,The Devil Wears Prada
/lyric/9821416/The+Devil+Wears+Prada/Modeify+the+Pronunciation,Modeify the Pronunciation,The Devil Wears Prada
/lyric/9821412/The+Devil+Wears+Prada/Redemption,Redemption,The Devil Wears Prada
/lyric/9821411/The+Devil+Wears+Prada/Rosemary+Had+an+Accident,Rosemary Had an Accident,The Devil Wears Prada
/lyric/9821417/The+Devil+Wears+Prada/Salvation,Salvation,The Devil Wears Prada
/lyric/9821413/The+Devil+Wears+Prada/Swords%2C+Dragons+%26+Diet+Coke,"Swords, Dragons & Diet Coke",The Devil Wears Prada
/lyric/9821415/The+Devil+Wears+Prada/Texas+is+South,Texas is South,The Devil Wears Prada
/lyric/9821414/The+Devil+Wears+Prada/Who+Speaks+Spanish%2C+Colon+Quesadilla,"Who Speaks Spanish, Colon Quesadilla",The Devil Wears Prada
/lyric/12180893/The+Devil+Wears+Prada/Don%27t+Dink+and+Drance,Don't Dink and Drance,The Devil Wears Prada
/lyric/12180889/The+Devil+Wears+Prada/Goats+on+a+Boat,Goats on a Boat,The Devil Wears Prada
/lyric/12180892/The+Devil+Wears+Prada/Hey+John%2C+What%27s+Your+Name+Again%3F,"Hey John, What's Your Name Again?",The Devil Wears Prada
/lyric/12180891/The+Devil+Wears+Prada/HTML+Rulez+D00d,HTML Rulez D00d,The Devil Wears Prada
/lyric/12180898/The+Devil+Wears+Prada/Nickels+Is+Money+Too,Nickels Is Money Too,The Devil Wears Prada
/lyric/12180890/The+Devil+Wears+Prada/Number+Three%2C+Never+Forget,"Number Three, Never Forget",The Devil Wears Prada
/lyric/12180896/The+Devil+Wears+Prada/Reptar%2C+King+of+the+Ozone,"Reptar, King of the Ozone",The Devil Wears Prada
/lyric/12180897/The+Devil+Wears+Prada/The+Scorpion+Deathlock,The Scorpion Deathlock,The Devil Wears Prada
/lyric/12180895/The+Devil+Wears+Prada/This+Song+Is+Called,This Song Is Called,The Devil Wears Prada
/lyric/12180894/The+Devil+Wears+Prada/You+Can%27t+Spell+%22Crap%22+Without+%22C%22,"You Can't Spell ""Crap"" Without ""C""",The Devil Wears Prada
/lyric/16803308/The+Devil+Wears+Prada/Assistant+to+the+Regional+Manager,Assistant to the Regional Manager,The Devil Wears Prada
/lyric/16803312/The+Devil+Wears+Prada/Ben+Has+a+Kid,Ben Has a Kid,The Devil Wears Prada
/lyric/16803310/The+Devil+Wears+Prada/Big+Wiggly+Style,Big Wiggly Style,The Devil Wears Prada
/lyric/16803311/The+Devil+Wears+Prada/Danger%3A+Wildman,Danger: Wildman,The Devil Wears Prada
/lyric/16803309/The+Devil+Wears+Prada/Dez+Moines,Dez Moines,The Devil Wears Prada
/lyric/16803314/The+Devil+Wears+Prada/Gimme+Half,Gimme Half,The Devil Wears Prada
/lyric/16803307/The+Devil+Wears+Prada/I+Hate+Buffering,I Hate Buffering,The Devil Wears Prada
/lyric/16803316/The+Devil+Wears+Prada/Lord+Xenu,Lord Xenu,The Devil Wears Prada
/lyric/16803315/The+Devil+Wears+Prada/Louder+Than+Thunder,Louder Than Thunder,The Devil Wears Prada
/lyric/16803306/The+Devil+Wears+Prada/Sassafras,Sassafras,The Devil Wears Prada
/lyric/16803313/The+Devil+Wears+Prada/Wapakalypse,Wapakalypse,The Devil Wears Prada
/lyric/19839947/The+Devil+Wears+Prada/Anatomy,Anatomy,The Devil Wears Prada
/lyric/19839946/The+Devil+Wears+Prada/Escape,Escape,The Devil Wears Prada
/lyric/19839945/The+Devil+Wears+Prada/Outnumbered,Outnumbered,The Devil Wears Prada
/lyric/19839944/The+Devil+Wears+Prada/Revive,Revive,The Devil Wears Prada
/lyric/19839943/The+Devil+Wears+Prada/Survivor,Survivor,The Devil Wears Prada
/lyric/24062506/The+Devil+Wears+Prada/Born+to+Lose,Born to Lose,The Devil Wears Prada
/lyric/24062504/The+Devil+Wears+Prada/Chicago,Chicago,The Devil Wears Prada
/lyric/24062503/The+Devil+Wears+Prada/Constance,Constance,The Devil Wears Prada
/lyric/24062513/The+Devil+Wears+Prada/Dead+Throne,Dead Throne,The Devil Wears Prada
/lyric/24062505/The+Devil+Wears+Prada/Forever+Decay,Forever Decay,The Devil Wears Prada
/lyric/24062507/The+Devil+Wears+Prada/Kansas,Kansas,The Devil Wears Prada
/lyric/24062511/The+Devil+Wears+Prada/Mammoth,Mammoth,The Devil Wears Prada
/lyric/24062508/The+Devil+Wears+Prada/My+Questions,My Questions,The Devil Wears Prada
/lyric/24062502/The+Devil+Wears+Prada/Pretenders,Pretenders,The Devil Wears Prada
/lyric/24062509/The+Devil+Wears+Prada/R.I.T.,R.I.T.,The Devil Wears Prada
/lyric/24062512/The+Devil+Wears+Prada/Untidaled,Untidaled,The Devil Wears Prada
/lyric/24062510/The+Devil+Wears+Prada/Vengeance,Vengeance,The Devil Wears Prada
/lyric/29670059/The+Devil+Wears+Prada/8%3A18,8:18,The Devil Wears Prada
/lyric/29670057/The+Devil+Wears+Prada/Black+%26+Blue,Black & Blue,The Devil Wears Prada
/lyric/29670051/The+Devil+Wears+Prada/Care+More,Care More,The Devil Wears Prada
/lyric/29670061/The+Devil+Wears+Prada/First+Sight,First Sight,The Devil Wears Prada
/lyric/29670050/The+Devil+Wears+Prada/Gloom,Gloom,The Devil Wears Prada
/lyric/29670054/The+Devil+Wears+Prada/Home+for+Grave,Home for Grave,The Devil Wears Prada
/lyric/29670053/The+Devil+Wears+Prada/In+Heart,In Heart,The Devil Wears Prada
/lyric/29670058/The+Devil+Wears+Prada/Martyrs,Martyrs,The Devil Wears Prada
/lyric/29670055/The+Devil+Wears+Prada/Number+Eleven,Number Eleven,The Devil Wears Prada
/lyric/29670062/The+Devil+Wears+Prada/Rumors,Rumors,The Devil Wears Prada
/lyric/29670052/The+Devil+Wears+Prada/Sailor%27s+Prayer,Sailor's Prayer,The Devil Wears Prada
/lyric/29670056/The+Devil+Wears+Prada/Trangress,Trangress,The Devil Wears Prada
/lyric/29670060/The+Devil+Wears+Prada/War,War,The Devil Wears Prada
/lyric/1996797/The+Devil%27s+Anvil/Misirlou,Misirlou,The Devil's Anvil
/lyric/19341565/The+Devil%27s+Blood/I%E2%80%98ll+Be+Your+Ghost,Iâll Be Your Ghost,The Devil's Blood
/lyric/4300897/The+Devlins/Almost+Made+You+Smile,Almost Made You Smile,The Devlins
/lyric/4300898/The+Devlins/Alone+In+the+Dark,Alone In the Dark,The Devlins
/lyric/4300901/The+Devlins/As+Far+As+You+Can+Go,As Far As You Can Go,The Devlins
/lyric/4300896/The+Devlins/Drift,Drift,The Devlins
/lyric/4300894/The+Devlins/Everytime+You+Go,Everytime You Go,The Devlins
/lyric/4300902/The+Devlins/I+Don%27t+Want+to+Be+Like+This,I Don't Want to Be Like This,The Devlins
/lyric/4300893/The+Devlins/I+Knew+That,I Knew That,The Devlins
/lyric/4300900/The+Devlins/Necessary+Evil,Necessary Evil,The Devlins
/lyric/4300895/The+Devlins/Turn+You+Around,Turn You Around,The Devlins
/lyric/4300903/The+Devlins/Until+The+Light+Shines+Through,Until The Light Shines Through,The Devlins
/lyric/3075214/The+Devlins/Disappear,Disappear,The Devlins
/lyric/3075218/The+Devlins/Kill+With+Me+Tonight,Kill With Me Tonight,The Devlins
/lyric/3075216/The+Devlins/Reckless,Reckless,The Devlins
/lyric/3075211/The+Devlins/Waiting,Waiting,The Devlins
/lyric/3075213/The+Devlins/Where+Are+You+Tonight%3F,Where Are You Tonight?,The Devlins
/lyric/3075209/The+Devlins/World+Outside,World Outside,The Devlins
/lyric/3075212/The+Devlins/Years+Could+Go+By,Years Could Go By,The Devlins
/lyric/5186557/The+Devotchkas/Gone+Crazy,Gone Crazy,The Devotchkas
/lyric/15146926/The+DEY/I+Need+You,I Need You,The DEY
/lyric/2716133/The+Diamonds/Black+Denim+Trousers+and+Motorcycle+Boots,Black Denim Trousers and Motorcycle Boots,The Diamonds
/lyric/2716149/The+Diamonds/Kathy-O,Kathy-O,The Diamonds
/lyric/2716137/The+Diamonds/Love%2C+Love%2C+Love,"Love, Love, Love",The Diamonds
/lyric/2716139/The+Diamonds/Soft+Summer+Breeze,Soft Summer Breeze,The Diamonds
/lyric/1488305/The+Diamonds/The+Church+Bells+May+Ring,The Church Bells May Ring,The Diamonds
/lyric/1488314/The+Diamonds/Dance+With+Me,Dance With Me,The Diamonds
/lyric/1488319/The+Diamonds/High+Sign,High Sign,The Diamonds
/lyric/1488322/The+Diamonds/Oh%21+Carol+%5B%23%5D,Oh! Carol [#],The Diamonds
/lyric/1488325/The+Diamonds/One+Summer+Night,One Summer Night,The Diamonds
/lyric/1488320/The+Diamonds/She+Say+%28Oom+Dooby+Doom%29,She Say (Oom Dooby Doom),The Diamonds
/lyric/1488316/The+Diamonds/Silhouettes,Silhouettes,The Diamonds
/lyric/1488311/The+Diamonds/Zip+Zip,Zip Zip,The Diamonds
/lyric/4147719/The+Dickies/Shake+and+Bake,Shake and Bake,The Dickies
/lyric/3625109/The+Dickies/Wagon+Train,Wagon Train,The Dickies
/lyric/742077/The+Dickies/The+Banana+Splits+%28The+Tra+La+La+Song%29,The Banana Splits (The Tra La La Song),The Dickies
/lyric/742085/The+Dickies/Eve+of+Destruction,Eve of Destruction,The Dickies
/lyric/742082/The+Dickies/Fan+Mail,Fan Mail,The Dickies
/lyric/742072/The+Dickies/Give+It+Back,Give It Back,The Dickies
/lyric/742074/The+Dickies/I%27m+OK%2C+You%27re+OK,"I'm OK, You're OK",The Dickies
/lyric/742079/The+Dickies/Nights+in+White+Satin,Nights in White Satin,The Dickies
/lyric/742073/The+Dickies/Paranoid,Paranoid,The Dickies
/lyric/742086/The+Dickies/Silent+Night,Silent Night,The Dickies
/lyric/742076/The+Dickies/The+Sound+of+Silence,The Sound of Silence,The Dickies
/lyric/4731018/The+Dickies/Booby+Trap,Booby Trap,The Dickies
/lyric/999433/The+Dickies/Caligula,Caligula,The Dickies
/lyric/999429/The+Dickies/Cross+Eyed+Tammy,Cross Eyed Tammy,The Dickies
/lyric/999431/The+Dickies/Dummy+Up,Dummy Up,The Dickies
/lyric/999430/The+Dickies/Going+Homo,Going Homo,The Dickies
/lyric/999426/The+Dickies/Hair,Hair,The Dickies
/lyric/999434/The+Dickies/I%27m+Stan,I'm Stan,The Dickies
/lyric/999435/The+Dickies/Monkey+See%2C+Monkey+Do,"Monkey See, Monkey Do",The Dickies
/lyric/999427/The+Dickies/Monster+Island,Monster Island,The Dickies
/lyric/999428/The+Dickies/Town+Without+Pity,Town Without Pity,The Dickies
/lyric/12210567/The+Dickies/Eep+Opp+Ork+%28Uh%2C+Uh%29+%5B%2A%5D,"Eep Opp Ork (Uh, Uh) [*]",The Dickies
/lyric/12210566/The+Dickies/Magoomba+%5B%2A%5D,Magoomba [*],The Dickies
/lyric/3156276/The+Dickies/Communication+Breakdown,Communication Breakdown,The Dickies
/lyric/3156272/The+Dickies/If+Stuart+Could+Talk+%28See+Me+Feel+Me%29,If Stuart Could Talk (See Me Feel Me),The Dickies
/lyric/3156264/The+Dickies/Pretty+Please+Me,Pretty Please Me,The Dickies
/lyric/2677921/The+Dickies/Elevator+%28In+the+Brain+Hotel%29,Elevator (In the Brain Hotel),The Dickies
/lyric/2677916/The+Dickies/Golden+Boys,Golden Boys,The Dickies
/lyric/2677920/The+Dickies/Just+Say+Yes,Just Say Yes,The Dickies
/lyric/2677926/The+Dickies/Roadkill,Roadkill,The Dickies
/lyric/3082766/The+Dickies/Easy+Livin%27,Easy Livin',The Dickies
/lyric/3082765/The+Dickies/Solitary+Confinement,Solitary Confinement,The Dickies
/lyric/19843924/The+Dickies/Sounds+of+Silence,Sounds of Silence,The Dickies
/lyric/4905009/The+Dickies/Banana+Splits,Banana Splits,The Dickies
/lyric/2952499/The+Dickies/Infidel+Zombie,Infidel Zombie,The Dickies
/lyric/2952507/The+Dickies/She,She,The Dickies
/lyric/2952506/The+Dickies/She%27s+a+Hunchback,She's a Hunchback,The Dickies
/lyric/4825416/The+Dickies/Free+Willy,Free Willy,The Dickies
/lyric/4825421/The+Dickies/He%27s+Courtin%27+Courtney,He's Courtin' Courtney,The Dickies
/lyric/4825418/The+Dickies/Howdy+Doody+in+the+Woodshed+II,Howdy Doody in the Woodshed II,The Dickies
/lyric/4727519/The+Dickies/I+Did+It,I Did It,The Dickies
/lyric/4825424/The+Dickies/It%27s+Huge,It's Huge,The Dickies
/lyric/4825415/The+Dickies/Keep+Watchin%27+the+Skies,Keep Watchin' the Skies,The Dickies
/lyric/4825419/The+Dickies/Marry+Me%2C+Ann,"Marry Me, Ann",The Dickies
/lyric/4825420/The+Dickies/Sobriety,Sobriety,The Dickies
/lyric/4727520/The+Dickies/Whack+the+Dalai+Lama,Whack the Dalai Lama,The Dickies
/lyric/30926145/The+Dickies/See+Me+Feel+Me,See Me Feel Me,The Dickies
/lyric/1068920/The+Dictators/%28I+Live+for%29+Cars+and+Girls,(I Live for) Cars and Girls,The Dictators
/lyric/1068917/The+Dictators/California+Sun,California Sun,The Dictators
/lyric/1068913/The+Dictators/I+Got+You+Babe,I Got You Babe,The Dictators
/lyric/1068915/The+Dictators/Master+Race+Rock,Master Race Rock,The Dictators
/lyric/1068912/The+Dictators/The+Next+Big+Thing,The Next Big Thing,The Dictators
/lyric/1068916/The+Dictators/Teengenerate,Teengenerate,The Dictators
/lyric/1068918/The+Dictators/Two+Tub+Man,Two Tub Man,The Dictators
/lyric/1068919/The+Dictators/Weekend,Weekend,The Dictators
/lyric/366940/The+Dictators/Science+Gone+Too+Far%21,Science Gone Too Far!,The Dictators
